,NumberofOrders,YearlyIncome,SalesAmt,Age,NumberItems,city2,gender2,Clusterlabel
946,-0.4511850531155139,0.08333163528373393,-0.7366504945402956,-0.8822604911885039,-0.4840289443690999,0.17102248088599206,0.9880557397375533,2
947,-0.4511850531155139,0.3930550900216679,-0.743140508912413,1.718394406815421,-0.8654551482488018,-0.8254155733946138,0.9880557397375533,2
948,-0.4511850531155139,-1.465285638405936,0.39064476472332116,-1.0556374843887657,-0.4840289443690999,0.6094552247694587,0.9880557397375533,2
949,-0.4511850531155139,-0.536115274192134,-0.7444159214539967,-1.2290144775890273,-0.4840289443690999,-0.8254155733946138,0.9880557397375533,2
950,0.4565896437550331,1.3222254542354699,-0.672282164904727,-0.8822604911885039,1.0416758711497076,1.4863207125363918,0.9880557397375533,2
951,-0.4511850531155139,3.180566182663074,0.406307395492289,1.2849519238147669,-0.4840289443690999,0.10459327726728501,0.9880557397375533,2
952,0.4565896437550331,0.08333163528373393,1.7367462228183235,-0.2754410149875881,-0.4840289443690999,-0.5331270774723027,0.9880557397375533,0
953,-0.4511850531155139,0.3930550900216679,0.40381775256056307,0.5047554544135894,-0.10260274048939799,0.7954569949018384,0.9880557397375533,2
954,1.36436434062558,0.7027785447596019,-0.6895778884852428,0.5914439510137202,1.8045282789091115,-0.08140849286509474,0.9880557397375533,2
955,0.4565896437550331,-1.465285638405936,0.5371748408453523,-0.7955719945883731,0.2788234633903039,1.5128923939838745,0.9880557397375533,2
956,-0.4511850531155139,-0.22639181945420006,-0.7350032827707228,1.9784598966158136,-0.4840289443690999,0.38359593246585466,-1.0120886502472213,1
957,-0.4511850531155139,0.08333163528373393,0.09269239352362713,-0.9689489877886348,-0.10260274048939799,0.7157419505593899,-1.0120886502472213,1
958,-0.4511850531155139,0.08333163528373393,0.4141716551121644,-0.10206402178732646,-0.10260274048939799,0.9548870835867354,-1.0120886502472213,1
959,-0.4511850531155139,0.08333163528373393,0.9362060091252188,0.5047554544135894,-0.8654551482488018,1.008030446481701,-1.0120886502472213,1
960,-0.4511850531155139,0.08333163528373393,-0.7454936685832315,1.5450174136151593,-0.8654551482488018,1.0478879686529252,-1.0120886502472213,1
961,-0.4511850531155139,1.012501999497536,-0.7139707416329472,1.5450174136151593,-0.4840289443690999,-0.1478376964838018,-1.0120886502472213,1
962,0.4565896437550331,2.251395818449272,2.0682970077979634,-0.2754410149875881,0.2788234633903039,-0.0282651299701291,-1.0120886502472213,0
963,-0.4511850531155139,0.08333163528373393,-0.1969768556347859,-1.3157029741891582,-0.4840289443690999,1.0877454908241495,-1.0120886502472213,1
964,-0.4511850531155139,0.08333163528373393,-0.7444159214539967,-0.5355065047879806,-0.4840289443690999,0.06473575509606078,-1.0120886502472213,1
965,0.4565896437550331,2.251395818449272,1.2992232452230437,-1.2290144775890273,-0.10260274048939799,-0.3869828295111472,-1.0120886502472213,0
966,0.4565896437550331,2.251395818449272,0.7286808577557372,-0.7088834979882422,0.6602496672700058,0.024878232924836548,-1.0120886502472213,0
967,-0.4511850531155139,2.251395818449272,-0.7364198848925555,-0.10206402178732646,-0.4840289443690999,1.0346021279291837,-1.0120886502472213,1
968,-0.4511850531155139,1.9416723637113378,-0.4657123963615977,0.3313784612133277,-0.10260274048939799,-0.17440937793128464,-1.0120886502472213,1
969,-0.4511850531155139,-0.536115274192134,-0.35275602584296917,-1.0556374843887657,-0.4840289443690999,0.18430832160973348,-1.0120886502472213,1
970,-0.4511850531155139,-0.536115274192134,0.08069127920245288,-0.8822604911885039,-0.10260274048939799,-0.18769521865502603,-1.0120886502472213,1
971,-0.4511850531155139,0.08333163528373393,-0.19251055857957242,0.7648209442139818,-0.10260274048939799,-0.705843006880941,-1.0120886502472213,1
972,-0.4511850531155139,0.7027785447596019,0.3440192590057237,0.41806695781345854,-0.8654551482488018,-1.4365642466867188,-1.0120886502472213,1
973,-0.4511850531155139,-1.155562183668002,-0.3412396624139835,0.3313784612133277,0.6602496672700058,0.8618861985205455,-1.0120886502472213,1
974,-0.4511850531155139,-1.155562183668002,-0.7313747105583206,0.678132447613851,-0.8654551482488018,1.0213162872054424,-1.0120886502472213,1
975,-0.4511850531155139,0.08333163528373393,-0.714154288087271,1.718394406815421,-0.10260274048939799,-0.06812265214135334,-1.0120886502472213,1
976,0.4565896437550331,0.3930550900216679,1.3869596269696753,1.5450174136151593,0.2788234633903039,-0.18769521865502603,-1.0120886502472213,0
977,0.4565896437550331,0.3930550900216679,0.7482732651749717,1.5450174136151593,0.2788234633903039,0.13116495871476783,-1.0120886502472213,1
978,-0.4511850531155139,0.7027785447596019,0.4066368378462035,-0.4488180081878498,0.2788234633903039,0.5031684989795273,-1.0120886502472213,1
979,-0.4511850531155139,0.08333163528373393,-0.21392431158402056,-0.36212951158771894,-0.10260274048939799,-0.4534120331298543,-1.0120886502472213,1
980,0.4565896437550331,-1.155562183668002,2.028067390065651,-0.015375525187195623,-0.4840289443690999,0.8486003577968041,-1.0120886502472213,0
981,-0.4511850531155139,-1.155562183668002,-0.48947460271752274,0.9381979374142435,-0.4840289443690999,-1.8218536276752197,-1.0120886502472213,1
982,-0.4511850531155139,-0.8458387289300681,-0.7290262572068438,0.5914439510137202,-0.4840289443690999,0.39688177318959605,-1.0120886502472213,1
983,-0.4511850531155139,-0.8458387289300681,-0.714154288087271,0.7648209442139818,-0.10260274048939799,-0.18769521865502603,-1.0120886502472213,1
984,-0.4511850531155139,-0.536115274192134,-0.7045675155883565,-1.1423259809888964,0.2788234633903039,0.9548870835867354,-1.0120886502472213,1
985,-0.4511850531155139,0.08333163528373393,-0.4567703896124875,-1.2290144775890273,0.2788234633903039,-1.4232784059629773,-1.0120886502472213,1
986,0.4565896437550331,0.08333163528373393,0.11808180979192308,-0.8822604911885039,-0.10260274048939799,0.5031684989795273,-1.0120886502472213,1
987,-0.4511850531155139,-0.8458387289300681,-0.3754216597922927,1.198263427214636,0.2788234633903039,-0.3869828295111472,-1.0120886502472213,1
988,-0.4511850531155139,0.3930550900216679,0.35107403169883766,1.0248864340143744,-0.10260274048939799,1.140888853719115,-1.0120886502472213,1
989,-0.4511850531155139,-0.536115274192134,-0.2162727649354974,-0.2754410149875881,-0.4840289443690999,-0.572984599643527,-1.0120886502472213,1
990,0.4565896437550331,0.3930550900216679,-0.6976915830302249,-0.9689489877886348,0.6602496672700058,0.15773664016225067,-1.0120886502472213,1
991,-0.4511850531155139,0.08333163528373393,-0.20403633464724133,-0.36212951158771894,-0.4840289443690999,-1.7819961055039955,-1.0120886502472213,1
992,-0.4511850531155139,0.08333163528373393,-0.7175004811391749,-0.1887525183874573,-0.10260274048939799,0.6758844283881658,-1.0120886502472213,1
993,-0.4511850531155139,0.3930550900216679,-0.7444159214539967,2.1518368898160753,-0.4840289443690999,-1.8617111498464438,-1.0120886502472213,1
994,-0.4511850531155139,-0.8458387289300681,-0.7294968891410075,-0.9689489877886348,-0.4840289443690999,-1.609280176095357,-1.0120886502472213,1
995,-0.4511850531155139,-0.536115274192134,-0.7454936685832315,0.678132447613851,-0.8654551482488018,0.2108800030572163,-1.0120886502472213,1
996,0.4565896437550331,0.3930550900216679,-0.7223244584643528,1.1115749306145053,0.6602496672700058,1.0478879686529252,-1.0120886502472213,1
997,0.4565896437550331,-1.155562183668002,0.5560542408843291,-1.3157029741891582,0.6602496672700058,1.5793215976025816,-1.0120886502472213,1
998,-0.4511850531155139,0.08333163528373393,-0.7406743975773953,-0.7088834979882422,-0.10260274048939799,-0.8785589362895794,-1.0120886502472213,1
999,0.4565896437550331,1.6319489089734038,0.2668015009876509,-1.0556374843887657,-0.10260274048939799,0.15773664016225067,-1.0120886502472213,1
1000,-0.4511850531155139,0.3930550900216679,-0.7370505316843348,0.5914439510137202,-0.10260274048939799,-1.8617111498464438,-1.0120886502472213,1
1001,-0.4511850531155139,-0.536115274192134,0.05927752619800473,-0.8822604911885039,-0.10260274048939799,0.8751720392442869,-1.0120886502472213,1
1002,-0.4511850531155139,-0.22639181945420006,-0.7024449655652782,-0.6221950013881115,-0.10260274048939799,-0.4534120331298543,-1.0120886502472213,1
1003,-0.4511850531155139,-0.8458387289300681,-0.7299722273945128,0.5914439510137202,-0.10260274048939799,1.0213162872054424,-1.0120886502472213,1
1004,-0.4511850531155139,-0.8458387289300681,-0.7196136185235699,0.678132447613851,-0.4840289443690999,0.0780215958198022,-1.0120886502472213,1
1005,-0.4511850531155139,0.08333163528373393,-0.6913757024737481,0.678132447613851,-0.4840289443690999,-0.6261279625384926,-1.0120886502472213,1
1006,-0.4511850531155139,1.012501999497536,-0.6785274506710792,0.3313784612133277,-0.10260274048939799,-1.8617111498464438,-1.0120886502472213,1
1007,0.4565896437550331,1.012501999497536,1.308390308163071,-0.1887525183874573,-0.4840289443690999,0.11787911799102643,0.9880557397375533,0
1008,-0.4511850531155139,-1.155562183668002,-0.17609491671594277,-1.0556374843887657,-0.8654551482488018,-1.7421385833327712,0.9880557397375533,2
1009,-0.4511850531155139,0.08333163528373393,-0.7444159214539967,2.0651483932159445,-0.4840289443690999,0.13116495871476783,-1.0120886502472213,1
1010,-0.4511850531155139,0.3930550900216679,-0.710681024413143,1.6317059102152902,0.2788234633903039,-0.5464129181960441,-1.0120886502472213,1
1011,-0.4511850531155139,-1.155562183668002,-0.7377282416695305,0.07131297141293522,-0.8654551482488018,0.5961693840457173,-1.0120886502472213,1
1012,-0.4511850531155139,-1.155562183668002,-0.7448865533881603,0.15800146801306605,-0.4840289443690999,1.2206038980615637,-1.0120886502472213,1
1013,-0.4511850531155139,3.4902896374010077,0.37248307838394407,-0.5355065047879806,-0.10260274048939799,1.526178234707616,-1.0120886502472213,1
1014,0.4565896437550331,-1.465285638405936,1.1182040843856615,-1.1423259809888964,-0.4840289443690999,-1.4631359281342016,-1.0120886502472213,1
1015,3.179913734366674,-0.8458387289300681,-0.602576869135742,-1.1423259809888964,4.474511706067024,1.1010313315478908,-1.0120886502472213,0
1016,-0.4511850531155139,-0.8458387289300681,-0.48289516827791423,-0.6221950013881115,0.2788234633903039,-0.8121297326708724,-1.0120886502472213,1
1017,-0.4511850531155139,-0.536115274192134,-0.7149025928625913,-0.9689489877886348,-0.8654551482488018,0.5031684989795273,-1.0120886502472213,1
1018,0.4565896437550331,-0.536115274192134,0.5701335246371899,1.0248864340143744,-0.10260274048939799,0.0780215958198022,-1.0120886502472213,1
1019,-0.4511850531155139,1.012501999497536,-0.4825139564112417,0.7648209442139818,-0.10260274048939799,1.3136047831277535,-1.0120886502472213,1
1020,-0.4511850531155139,1.9416723637113378,-0.7294968891410075,-0.2754410149875881,-0.4840289443690999,-0.5862704403672684,-1.0120886502472213,1
1021,-0.4511850531155139,-0.8458387289300681,-0.4937055838056543,-1.4890799673894197,-0.8654551482488018,0.06473575509606078,-1.0120886502472213,1
1022,-0.4511850531155139,-0.536115274192134,-0.7444159214539967,0.678132447613851,-0.4840289443690999,0.024878232924836548,-1.0120886502472213,1
1023,-0.4511850531155139,0.08333163528373393,0.06553693092238186,-1.2290144775890273,-0.10260274048939799,-0.4534120331298543,-1.0120886502472213,1
1024,0.4565896437550331,2.87084272792514,2.0633553724892444,-0.8822604911885039,0.6602496672700058,0.6891702691119072,0.9880557397375533,0
1025,1.36436434062558,-0.536115274192134,2.5375699922517616,-0.4488180081878498,2.5673806866685154,0.6094552247694587,0.9880557397375533,0
1026,-0.4511850531155139,-0.536115274192134,-0.7313794168776623,-1.1423259809888964,-0.4840289443690999,-1.8617111498464438,0.9880557397375533,2
1027,-0.4511850531155139,1.012501999497536,0.3436756976937844,0.24468996461319686,-0.10260274048939799,-0.865273095565838,0.9880557397375533,2
1028,0.4565896437550331,-1.155562183668002,0.6645443143477442,-0.7955719945883731,-0.10260274048939799,-0.014979289246387686,0.9880557397375533,2
1029,-0.4511850531155139,-0.22639181945420006,-0.7226774324149755,1.8917714000156827,-0.10260274048939799,1.526178234707616,0.9880557397375533,2
1030,-0.4511850531155139,0.08333163528373393,-0.7337278702291391,-1.0556374843887657,-0.8654551482488018,0.46331097680830313,0.9880557397375533,2
1031,0.4565896437550331,2.251395818449272,1.406020220303305,0.24468996461319686,0.6602496672700058,0.024878232924836548,-1.0120886502472213,0
1032,-0.4511850531155139,0.08333163528373393,-0.7290262572068438,-0.10206402178732646,-0.4840289443690999,1.5527499161550988,-1.0120886502472213,1
1033,0.4565896437550331,0.7027785447596019,2.086218671850917,-0.5355065047879806,0.2788234633903039,0.38359593246585466,-1.0120886502472213,0
1034,-0.4511850531155139,0.7027785447596019,-0.7412626874950998,-0.5355065047879806,-0.4840289443690999,-0.41355451095863005,-1.0120886502472213,1
1035,0.4565896437550331,-0.536115274192134,-0.7233833803162211,1.3716404204148978,-0.4840289443690999,0.6758844283881658,-1.0120886502472213,1
1036,-0.4511850531155139,0.3930550900216679,-0.7033768167949224,0.678132447613851,-0.4840289443690999,1.1807463758903394,-1.0120886502472213,1
1037,-0.4511850531155139,-0.536115274192134,0.22703409087788043,-0.015375525187195623,-0.8654551482488018,-0.2408385815499917,-1.0120886502472213,1
1038,-0.4511850531155139,-0.536115274192134,-0.7186817672939257,0.678132447613851,-0.10260274048939799,1.0213162872054424,-1.0120886502472213,1
1039,0.4565896437550331,0.08333163528373393,0.582369954925446,0.3313784612133277,-0.10260274048939799,1.0346021279291837,-1.0120886502472213,1
1040,-0.4511850531155139,0.08333163528373393,-0.22050374602362904,1.0248864340143744,-0.8654551482488018,-0.8785589362895794,-1.0120886502472213,1
1041,0.4565896437550331,0.3930550900216679,0.6904317533287723,-0.2754410149875881,0.6602496672700058,-0.3869828295111472,-1.0120886502472213,0
1042,-0.4511850531155139,-1.465285638405936,-0.7290262572068438,0.24468996461319686,-0.4840289443690999,1.4198915089176847,-1.0120886502472213,1
1043,0.4565896437550331,-0.8458387289300681,-0.6857422382218087,0.5047554544135894,0.2788234633903039,0.18430832160973348,-1.0120886502472213,1
1044,-0.4511850531155139,0.08333163528373393,0.9362060091252188,0.15800146801306605,-0.8654551482488018,-1.8085677869514782,-1.0120886502472213,1
1045,-0.4511850531155139,-0.536115274192134,0.9362060091252188,0.41806695781345854,-0.8654551482488018,-0.4534120331298543,-1.0120886502472213,1
1046,-0.4511850531155139,0.08333163528373393,-0.47770880436343033,-1.3157029741891582,-0.4840289443690999,1.3268906238514948,-1.0120886502472213,1
1047,-0.4511850531155139,0.08333163528373393,-0.7054993668180006,-1.2290144775890273,-0.10260274048939799,-0.705843006880941,-1.0120886502472213,1
1048,0.4565896437550331,0.08333163528373393,0.19410416269722025,-0.2754410149875881,0.6602496672700058,-1.4631359281342016,-1.0120886502472213,1
1049,0.4565896437550331,0.08333163528373393,0.49419235574053594,-0.7955719945883731,-0.10260274048939799,0.17102248088599206,-1.0120886502472213,1
1050,0.4565896437550331,0.08333163528373393,2.0903555265522162,0.15800146801306605,-0.10260274048939799,1.1541746944428566,-1.0120886502472213,0
1051,2.2721390374961272,1.6319489089734038,3.8549570194636016,1.4583289170150284,0.2788234633903039,0.4765968175320445,-1.0120886502472213,0
1052,0.4565896437550331,0.7027785447596019,2.1181133980291906,0.5914439510137202,0.6602496672700058,0.4101676139133375,-1.0120886502472213,0
1053,0.4565896437550331,0.3930550900216679,-0.6245600867805282,-0.2754410149875881,1.0416758711497076,0.6360269062169415,-1.0120886502472213,1
1054,-0.4511850531155139,-0.536115274192134,-0.714154288087271,-0.7955719945883731,-0.10260274048939799,-0.7457005290521653,-1.0120886502472213,1
1055,-0.4511850531155139,0.08333163528373393,-0.4657123963615977,-0.7088834979882422,-0.10260274048939799,0.13116495871476783,-1.0120886502472213,1
1056,-0.4511850531155139,0.7027785447596019,-0.7290262572068438,0.41806695781345854,-0.4840289443690999,0.782171154178097,-1.0120886502472213,1
1057,-0.4511850531155139,1.012501999497536,0.40381775256056307,0.24468996461319686,-0.10260274048939799,0.0913074365435436,-1.0120886502472213,1
1058,0.4565896437550331,0.3930550900216679,0.672680363909599,0.5914439510137202,-0.10260274048939799,-0.09469433358883615,-1.0120886502472213,1
1059,14.073210096813238,-0.536115274192134,-0.2040175093698748,0.678132447613851,10.958757172021956,0.8618861985205455,-1.0120886502472213,3
1060,0.4565896437550331,-0.536115274192134,2.0351174564394228,-1.0556374843887657,0.2788234633903039,1.4730348718126505,0.9880557397375533,0
1061,-0.4511850531155139,0.3930550900216679,-0.7279438037582673,-1.2290144775890273,-0.10260274048939799,0.8087428356255798,0.9880557397375533,2
